	tdbank_imp_date	media_app_id	position_id	pltv	pctcvr	pctr	bid_price	response_ecpm	win_price	winner_bid_price	click_num	target_cpa	pay_amount
16149	0	0	1	0	0	0	0	281.82350832572735	0.0	0	0	0	0
16150	0	0	1	0	0	0	0	27.810812117506355	0.0	0	0	0	0
16151	0	0	0	0	0	0	0	405.745483262371	0.0	0	0	0	0
16152	0	0	1	0	0	0	0	522.4382166366091	0.0	0	0	0	0
16153	0	0	0	0	0	0	0	728.8796916942518	452.96690033474397	0	0	0	0
16154	0	0	1	0	0	0	0	203.07232090690675	65.3628375615759	0	0	0	0
16155	0	0	1	0	0	0	0	861.0580587211285	65.3202532803736	0	0	0	0
16156	0	0	0	0	0	0	0	796.9879338196981	693.4297954672791	0	0	0	0
16157	0	0	1	0	0	0	0	212.6510267331724	0.0	0	0	0	0
16158	0	0	1	0	0	0	0	758.0364513049506	492.5301324125311	0	0	0	0
16159	0	0	1	0	0	0	0	2.0291632563987916	0.0	0	0	0	0
16160	0	0	1	0	0	0	0	781.2996989655419	30.744695786525277	0	0	0	0
16161	0	0	1	0	0	0	0	494.5443807326719	122.99706618139538	0	0	0	0
16162	0	0	0	0	0	0	0	194.6785295973633	148.59622336303235	0	0	0	0
16163	0	0	1	0	0	0	0	867.1840731419085	753.9987059548888	0	0	0	0
16164	0	0	1	0	0	0	0	17.351644118390297	0.0	0	0	0	0
16165	0	0	1	0	0	0	0	787.7610251410658	0.0	0	0	0	0
16166	0	0	0	0	0	0	0	734.7849372436459	308.6203358920312	0	0	0	0
16167	0	0	0	0	0	0	0	539.8650063144512	0.0	0	0	0	0
16168	0	0	1	0	0	0	0	275.3515363798037	0.0	0	0	0	0
16169	0	0	0	0	0	0	0	141.6682375822512	0.0	0	0	0	0
16170	0	0	0	0	0	0	0	962.8165824661229	219.16313476672465	0	0	0	0
16171	0	0	1	0	0	0	0	801.9357292067845	310.78127897049603	0	0	0	0
16172	0	0	1	0	0	0	0	165.05904097531098	0.0	0	0	0	0
16173	0	0	0	0	0	0	0	741.7080763314564	44.00828990186434	0	0	0	0
16174	0	0	0	0	0	0	0	474.3974245103608	45.17812487950535	0	0	0	0
16175	0	0	0	0	0	0	0	647.1157194113423	0.0	0	0	0	0
16176	0	0	1	0	0	0	0	673.5438896243346	122.9434023447169	0	0	0	0
16177	0	0	0	0	0	0	0	81.3357677693184	0.0	0	0	0	0
16178	0	0	1	0	0	0	0	603.0575622916351	0.0	0	0	0	0
16179	0	0	1	0	0	0	0	191.3934659733455	95.07649686927854	0	0	0	0
16180	0	0	1	0	0	0	0	433.93256091221366	418.79934605744205	0	0	0	0
16181	0	0	1	0	0	0	0	190.4982328759447	0.0	0	0	0	0
16182	0	0	1	0	0	0	0	419.94003595788666	0.0	0	0	0	0
16183	0	0	0	0	0	0	0	321.88668778909914	0.0	0	0	0	0
16184	0	0	0	0	0	0	0	994.1702178591038	50.77081200484523	0	0	0	0
16185	0	0	1	0	0	0	0	965.9496456710858	636.0209060127997	0	0	0	0
16186	0	0	0	0	0	0	0	137.75033898815582	77.81154957097003	0	0	0	0
16187	0	0	1	0	0	0	0	444.1531802870206	0.0	0	0	0	0
16188	0	0	0	0	0	0	0	364.4647047848646	0.0	0	0	0	0
16189	0	0	0	0	0	0	0	285.55900940961067	227.50461846425353	0	0	0	0
16190	0	0	1	0	0	0	0	771.3236586169684	0.0	0	0	0	0
16191	0	0	1	0	0	0	0	415.7896560672948	0.0	0	0	0	0
16192	0	0	0	0	0	0	0	602.4984818602917	412.8598589774288	0	0	0	0
16193	0	0	0	0	0	0	0	783.3659214964306	365.66846426403555	0	0	0	0
16194	0	0	1	0	0	0	0	775.6523712945132	718.3844555487192	0	0	0	0
16195	0	0	0	0	0	0	0	838.0416307561841	449.1223907812162	0	0	0	0
16196	0	0	0	0	0	0	0	822.2370017272934	400.0560015538618	0	0	0	0
16197	0	0	0	0	0	0	0	93.66400477785508	0.0	0	0	0	0
16198	0	0	0	0	0	0	0	608.5712635571971	347.70000737566596	0	0	0	0
16199	0	0	0	0	0	0	0	610.6404806506903	0.0	0	0	0	0
16200	0	0	0	0	0	0	0	505.82468031847816	0.0	0	0	0	0
16201	0	0	0	0	0	0	0	230.08346302995187	0.0	0	0	0	0
16202	0	0	0	0	0	0	0	960.7552651590948	581.1100762773889	0	0	0	0
16203	0	0	0	0	0	0	0	540.1386698784171	0.0	0	0	0	0
16204	0	0	0	0	0	0	0	374.4768013204556	0.0	0	0	0	0
16205	0	0	1	0	0	0	0	363.9456959772408	0.0	0	0	0	0
16206	0	0	1	0	0	0	0	658.7393932770865	0.0	0	0	0	0
16207	0	0	0	0	0	0	0	877.1523442238572	33.55204992055882	0	0	0	0
16208	0	0	1	0	0	0	0	43.72950570392664	0.0	0	0	0	0
16209	0	0	1	0	0	0	0	62.71922095041971	0.0	0	0	0	0
16210	0	0	1	0	0	0	0	216.24769343512352	0.0	0	0	0	0
16211	0	0	0	0	0	0	0	589.9759412735425	0.0	0	0	0	0
16212	0	0	0	0	0	0	0	657.1915085997335	367.511437162985	0	0	0	0
16213	0	0	0	0	0	0	0	970.4087279316155	846.1553143088476	0	0	0	0
16214	0	0	1	0	0	0	0	957.030821496584	115.36152040057846	0	0	0	0
16215	0	0	1	0	0	0	0	591.1810059344499	0.0	0	0	0	0
16216	0	0	1	0	0	0	0	245.1422007024283	0.0	0	0	0	0
16217	0	0	1	0	0	0	0	493.0352393371633	410.4389515261236	0	0	0	0
16218	0	0	0	0	0	0	0	714.1480359514741	280.4247649150685	0	0	0	0
16219	0	0	1	0	0	0	0	847.9702706997818	228.51348054426813	0	0	0	0
16220	0	0	1	0	0	0	0	785.4347106923925	471.24193445677975	0	0	0	0
16221	0	0	0	0	0	0	0	886.3595568631778	343.9793610506268	0	0	0	0
16222	0	0	0	0	0	0	0	769.7714742463398	483.3749122640867	0	0	0	0
16223	0	0	1	0	0	0	0	995.8989498085292	508.90540562536034	0	0	0	0
16224	0	0	1	0	0	0	0	792.0157570045714	0.0	0	0	0	0
16225	0	0	1	0	0	0	0	321.8648424505256	0.0	0	0	0	0
16226	0	0	0	0	0	0	0	650.9701228610259	26.90574682705371	0	0	0	0
16227	0	0	1	0	0	0	0	164.49908137501612	0.0	0	0	0	0
16228	0	0	0	0	0	0	0	70.30554968848001	0.0	0	0	0	0
16229	0	0	0	0	0	0	0	158.02167612923057	0.0	0	0	0	0
16230	0	0	0	0	0	0	0	825.1548366272839	200.1336191416825	0	0	0	0
16231	0	0	0	0	0	0	0	848.8843958370318	238.84192203447142	0	0	0	0
16232	0	0	1	0	0	0	0	523.2061530203767	424.49954786099653	0	0	0	0
16233	0	0	0	0	0	0	0	223.20005607290082	0.0	0	0	0	0
16234	0	0	0	0	0	0	0	835.4551872813574	525.0471746710543	0	0	0	0
16235	0	0	1	0	0	0	0	564.6455030692821	0.0	0	0	0	0
16236	0	0	0	0	0	0	0	150.27628298813045	0.0	0	0	0	0
16237	0	0	1	0	0	0	0	528.6594942462358	276.07392207915836	0	0	0	0
16238	0	0	1	0	0	0	0	937.367018102891	686.5693676940219	0	0	0	0
16239	0	0	1	0	0	0	0	861.6927668804688	139.6264184661078	0	0	0	0
16240	0	0	0	0	0	0	0	456.1430861234335	0.0	0	0	0	0
16241	0	0	1	0	0	0	0	310.6892350501806	0.0	0	0	0	0
16242	0	0	1	0	0	0	0	317.3053135879511	0.0	0	0	0	0
16243	0	0	0	0	0	0	0	627.2796626143627	309.44545337130626	0	0	0	0
16244	0	0	0	0	0	0	0	800.6137976961086	532.462303180823	0	0	0	0
16245	0	0	0	0	0	0	0	276.78997063139224	0.0	0	0	0	0
16246	0	0	0	0	0	0	0	127.59233812472881	0.0	0	0	0	0
16247	0	0	1	0	0	0	0	640.9407719521399	0.0	0	0	0	0
16248	0	0	1	0	0	0	0	656.4145197244568	0.0	0	0	0	0
16249	0	0	0	0	0	0	0	584.418170497391	419.25415004570976	0	0	0	0
16250	0	0	1	0	0	0	0	212.80854130980697	0.0	0	0	0	0
16251	0	0	1	0	0	0	0	93.02683487685692	0.0	0	0	0	0
16252	0	0	1	0	0	0	0	497.9475782540429	162.4031226636301	0	0	0	0
16253	0	0	0	0	0	0	0	586.8125330449275	0.0	0	0	0	0
16254	0	0	1	0	0	0	0	537.0506971514332	0.0	0	0	0	0
16255	0	0	0	0	0	0	0	643.8940377455431	401.8730645056751	0	0	0	0
16256	0	0	1	0	0	0	0	309.88991589647816	0.0	0	0	0	0
16257	0	0	1	0	0	0	0	641.0355028316708	346.3054545938067	0	0	0	0
16258	0	0	0	0	0	0	0	261.9835056639962	0.0	0	0	0	0
16259	0	0	1	0	0	0	0	551.92580787168	460.6484719784227	0	0	0	0
16260	0	0	0	0	0	0	0	862.5554492659905	264.51197439464835	0	0	0	0
16261	0	0	1	0	0	0	0	435.2630157278816	0.0	0	0	0	0
16262	0	0	0	0	0	0	0	653.3928354402343	0.0	0	0	0	0
16263	0	0	1	0	0	0	0	496.0384938736093	0.0	0	0	0	0
16264	0	0	0	0	0	0	0	671.709181652848	0.0	0	0	0	0
16265	0	0	1	0	0	0	0	212.55961660061183	73.65337459595212	0	0	0	0
16266	0	0	1	0	0	0	0	248.11378790490957	0.0	0	0	0	0
16267	0	0	1	0	0	0	0	40.98187875773729	0.0	0	0	0	0
16268	0	0	0	0	0	0	0	98.76590374876027	0.0	0	0	0	0
16269	0	0	1	0	0	0	0	623.737762986926	114.51848881125959	0	0	0	0
16270	0	0	1	0	0	0	0	681.5140398549235	393.9767312755749	0	0	0	0
16271	0	0	1	0	0	0	0	744.5151415984875	595.3766075422052	0	0	0	0
16272	0	0	0	0	0	0	0	765.7282703738166	0.0	0	0	0	0
16273	0	0	1	0	0	0	0	128.3765823728491	0.0	0	0	0	0
16274	0	0	0	0	0	0	0	821.5333319807661	796.4538423841765	0	0	0	0
16275	0	0	0	0	0	0	0	94.35955763927805	0.0	0	0	0	0
16276	0	0	1	0	0	0	0	395.47937431929046	0.0	0	0	0	0
16277	0	0	1	0	0	0	0	230.8621374600206	0.0	0	0	0	0
16278	0	0	0	0	0	0	0	76.51295816462589	0.0	0	0	0	0
16279	0	0	1	0	0	0	0	880.6007023658443	571.8573101035365	0	0	0	0
16280	0	0	0	0	0	0	0	845.0962415590097	427.6217130301718	0	0	0	0
16281	0	0	1	0	0	0	0	667.4593757281395	602.4781853178321	0	0	0	0
16282	0	0	1	0	0	0	0	628.3174240401376	1.9604948510346665	0	0	0	0
16283	0	0	0	0	0	0	0	335.0477342102769	46.1005517771359	0	0	0	0
16284	0	0	1	0	0	0	0	95.81069435250377	0.0	0	0	0	0
16285	0	0	0	0	0	0	0	200.74668060883417	0.0	0	0	0	0
16286	0	0	1	0	0	0	0	764.240152453794	547.9841428471735	0	0	0	0
16287	0	0	0	0	0	0	0	500.0110872372713	0.0	0	0	0	0
16288	0	0	1	0	0	0	0	630.9592603564053	1.4931123219265041	0	0	0	0
16289	0	0	0	0	0	0	0	519.5963215791371	106.37582059900363	0	0	0	0
16290	0	0	1	0	0	0	0	746.0862891444112	622.5551801093015	0	0	0	0
16291	0	0	0	0	0	0	0	908.3806715314263	259.2131348786143	0	0	0	0
16292	0	0	0	0	0	0	0	50.15366430048718	0.0	0	0	0	0
16293	0	0	0	0	0	0	0	186.84672382170552	0.0	0	0	0	0
16294	0	0	0	0	0	0	0	744.3570574170559	503.74802348040726	0	0	0	0
16295	0	0	0	0	0	0	0	397.6536405138218	0.0	0	0	0	0
16296	0	0	0	0	0	0	0	941.0886915610563	667.6914885589255	0	0	0	0
16297	0	0	0	0	0	0	0	923.3553822276447	347.0579462551626	0	0	0	0
16298	0	0	0	0	0	0	0	420.69637954006	326.7949116023153	0	0	0	0
16299	0	0	0	0	0	0	0	680.3757818671675	0.0	0	0	0	0
16300	0	0	1	0	0	0	0	374.8395814785722	0.0	0	0	0	0
16301	0	0	0	0	0	0	0	117.08878251442356	0.0	0	0	0	0
16302	0	0	1	0	0	0	0	964.0621976116316	385.87317742126805	0	0	0	0
16303	0	0	0	0	0	0	0	329.6779850152701	0.0	0	0	0	0
16304	0	0	1	0	0	0	0	570.2810980938885	0.0	0	0	0	0
16305	0	0	1	0	0	0	0	98.62081013857382	0.0	0	0	0	0
16306	0	0	1	0	0	0	0	414.82371058332023	0.0	0	0	0	0
16307	0	0	1	0	0	0	0	140.40136367403332	0.0	0	0	0	0
16308	0	0	0	0	0	0	0	71.20924328038957	0.0	0	0	0	0
16309	0	0	0	0	0	0	0	717.733916954913	318.1719358377925	0	0	0	0
16310	0	0	0	0	0	0	0	535.5164054378257	0.0	0	0	0	0
16311	0	0	1	0	0	0	0	330.8566246973584	83.95810964896367	0	0	0	0
16312	0	0	1	0	0	0	0	622.8185143217735	366.5909506448671	0	0	0	0
16313	0	0	1	0	0	0	0	137.5448284660552	0.0	0	0	0	0
16314	0	0	0	0	0	0	0	998.6309165861168	882.5192909388579	0	0	0	0
16315	0	0	0	0	0	0	0	403.07109703250154	320.15980399782086	0	0	0	0
16316	0	0	0	0	0	0	0	746.2399548319778	0.0	0	0	0	0
16317	0	0	0	0	0	0	0	465.580026339538	0.0	0	0	0	0
16318	0	0	1	0	0	0	0	146.0143570822835	0.0	0	0	0	0
16319	0	0	0	0	0	0	0	153.94645435448984	116.5417297186958	0	0	0	0
16320	0	0	0	0	0	0	0	281.7706898958916	0.0	0	0	0	0
16321	0	0	1	0	0	0	0	725.4448675223495	97.41371798479925	0	0	0	0
16322	0	0	0	0	0	0	0	924.6181614281818	660.3285696037054	0	0	0	0
16323	0	0	1	0	0	0	0	82.56933994044546	0.0	0	0	0	0
16324	0	0	0	0	0	0	0	590.2732245185829	0.0	0	0	0	0
16325	0	0	0	0	0	0	0	616.4733125841057	272.6255504286026	0	0	0	0
16326	0	0	1	0	0	0	0	579.8873329292176	422.95076430484767	0	0	0	0
16327	0	0	0	0	0	0	0	180.17967563536098	0.0	0	0	0	0
16328	0	0	1	0	0	0	0	622.1801890312126	505.88396906342	0	0	0	0
16329	0	0	1	0	0	0	0	292.77331229875824	218.8890261301316	0	0	0	0
16330	0	0	0	0	0	0	0	624.5358068890001	495.5170385065614	0	0	0	0
16331	0	0	1	0	0	0	0	34.71992889808517	0.0	0	0	0	0
16332	0	0	0	0	0	0	0	438.79977164445796	0.0	0	0	0	0
16333	0	0	1	0	0	0	0	714.8436031818429	0.0	0	0	0	0
16334	0	0	0	0	0	0	0	238.35476616750907	175.4774681814788	0	0	0	0
16335	0	0	0	0	0	0	0	217.86363260671092	0.0	0	0	0	0
16336	0	0	0	0	0	0	0	257.1714852358086	0.0	0	0	0	0
16337	0	0	0	0	0	0	0	698.3606034252955	0.0	0	0	0	0
16338	0	0	1	0	0	0	0	550.2401119836153	461.70679251570346	0	0	0	0
16339	0	0	1	0	0	0	0	247.55748050703352	0.0	0	0	0	0
16340	0	0	1	0	0	0	0	837.0848095687044	0.0	0	0	0	0
16341	0	0	0	0	0	0	0	991.7917173963252	965.8236301827817	0	0	0	0
16342	0	0	1	0	0	0	0	639.5886283822445	0.0	0	0	0	0
16343	0	0	0	0	0	0	0	233.48601144340086	118.50459434650695	0	0	0	0
16344	0	0	1	0	0	0	0	567.434272909255	0.0	0	0	0	0
16345	0	0	1	0	0	0	0	846.3053607101668	822.4617000281062	0	0	0	0
16346	0	0	0	0	0	0	0	730.7085728781176	445.0811797469397	0	0	0	0
16347	0	0	1	0	0	0	0	436.32523932166544	0.0	0	0	0	0
16348	0	0	0	0	0	0	0	179.7151193766109	0.0	0	0	0	0
16349	0	0	1	0	0	0	0	998.0793049816449	256.3814497358112	0	0	0	0
16350	0	0	0	0	0	0	0	15.58090549196056	0.0	0	0	0	0
16351	0	0	1	0	0	0	0	19.20138350843159	0.0	0	0	0	0
16352	0	0	1	0	0	0	0	290.5357225887378	0.0	0	0	0	0
16353	0	0	0	0	0	0	0	821.7777414219239	481.9808736558445	0	0	0	0
16354	0	0	1	0	0	0	0	745.8367981836718	40.37992525944978	0	0	0	0
16355	0	0	1	0	0	0	0	476.8257050687283	0.0	0	0	0	0
16356	0	0	0	0	0	0	0	364.3568741195483	38.6938930229469	0	0	0	0
16357	0	0	0	0	0	0	0	721.8697503163473	0.0	0	0	0	0
16358	0	0	0	0	0	0	0	24.33042599081803	0.0	0	0	0	0
16359	0	0	0	0	0	0	0	121.94439089515441	0.0	0	0	0	0
16360	0	0	1	0	0	0	0	259.55182055686066	0.0	0	0	0	0
16361	0	0	0	0	0	0	0	970.0381829210418	811.3399803273962	0	0	0	0
16362	0	0	0	0	0	0	0	868.8800461606287	296.4003344031066	0	0	0	0
16363	0	0	0	0	0	0	0	579.1835793464087	0.0	0	0	0	0
16364	0	0	0	0	0	0	0	698.0106711593911	308.1210075887675	0	0	0	0
16365	0	0	0	0	0	0	0	526.5752733445072	520.9747442345218	0	0	0	0
16366	0	0	1	0	0	0	0	872.4454890712489	0.0	0	0	0	0
16367	0	0	1	0	0	0	0	753.9524466061729	154.20067630119027	0	0	0	0
16368	0	0	0	0	0	0	0	871.0177533731623	165.44313599407724	0	0	0	0
16369	0	0	1	0	0	0	0	65.57473935260671	0.0	0	0	0	0
16370	0	0	0	0	0	0	0	361.31991056023304	8.99232376393333	0	0	0	0
16371	0	0	1	0	0	0	0	587.5765829179546	0.0	0	0	0	0
16372	0	0	0	0	0	0	0	6.281706710058121	0.0	0	0	0	0
16373	0	0	1	0	0	0	0	437.2987009018786	353.4105728594487	0	0	0	0
16374	0	0	1	0	0	0	0	362.1500820860075	0.0	0	0	0	0
16375	0	0	0	0	0	0	0	607.4455831263216	0.0	0	0	0	0
16376	0	0	0	0	0	0	0	516.6369069966958	0.0	0	0	0	0
16377	0	0	1	0	0	0	0	212.29344497018465	0.0	0	0	0	0
16378	0	0	1	0	0	0	0	842.6211346264053	189.85504264443222	0	0	0	0
16379	0	0	0	0	0	0	0	248.26950010226955	0.0	0	0	0	0
16380	0	0	1	0	0	0	0	237.1534867660645	0.0	0	0	0	0
16381	0	0	0	0	0	0	0	780.6658758895908	768.4429848959347	0	0	0	0
16382	0	0	0	0	0	0	0	246.62040263945585	0.0	0	0	0	0
16383	0	0	0	0	0	0	0	595.1153376959203	153.61908011614145	0	0	0	0
16384	0	0	0	0	0	0	0	928.6523080732001	281.9047561654787	0	0	0	0
16385	0	0	1	0	0	0	0	356.84051014931185	0.0	0	0	0	0
16386	0	0	1	0	0	0	0	137.57495189623836	0.0	0	0	0	0
16387	0	0	0	0	0	0	0	958.1363688136836	6.949669828994143	0	0	0	0
16388	0	0	0	0	0	0	0	11.036755757933392	0.0	0	0	0	0
16389	0	0	1	0	0	0	0	647.793898993736	89.94420486442145	0	0	0	0
16390	0	0	0	0	0	0	0	424.7186313832658	414.4698780903925	0	0	0	0
16391	0	0	1	0	0	0	0	149.7814626022328	0.0	0	0	0	0
16392	0	0	0	0	0	0	0	329.73251314611196	0.0	0	0	0	0
16393	0	0	1	0	0	0	0	927.7193777129961	920.0052996574975	0	0	0	0
16394	0	0	0	0	0	0	0	866.6456151236621	830.0069785166504	0	0	0	0
16395	0	0	0	0	0	0	0	105.76594495731861	0.0	0	0	0	0
16396	0	0	0	0	0	0	0	590.49572877901	395.131217680184	0	0	0	0
16397	0	0	1	0	0	0	0	883.0778780541287	0.0	0	0	0	0
16398	0	0	0	0	0	0	0	15.498491852828256	0.0	0	0	0	0
16399	0	0	0	0	0	0	0	712.3062182647773	276.80060062631617	0	0	0	0
16400	0	0	0	0	0	0	0	44.02820875243152	0.0	0	0	0	0
16401	0	0	1	0	0	0	0	796.2290887588883	207.16688885036484	0	0	0	0
16402	0	0	1	0	0	0	0	394.9557017495509	95.06319006309793	0	0	0	0
16403	0	0	0	0	0	0	0	333.22800844153033	0.0	0	0	0	0
16404	0	0	0	0	0	0	0	54.68350339506467	0.0	0	0	0	0
16405	0	0	0	0	0	0	0	801.4701458501914	477.0182813384629	0	0	0	0
16406	0	0	0	0	0	0	0	770.7225768405905	203.6723040270597	0	0	0	0
16407	0	0	0	0	0	0	0	310.5682949477935	0.0	0	0	0	0
16408	0	0	1	0	0	0	0	830.095748422873	687.0124554775147	0	0	0	0
16409	0	0	1	0	0	0	0	195.00961156410867	0.0	0	0	0	0
16410	0	0	1	0	0	0	0	840.2495858099796	0.0	0	0	0	0
16411	0	0	1	0	0	0	0	558.7708895133995	296.14904772741704	0	0	0	0
16412	0	0	0	0	0	0	0	406.2349700666721	0.0	0	0	0	0
16413	0	0	1	0	0	0	0	160.55739314410422	0.0	0	0	0	0
16414	0	0	1	0	0	0	0	491.255420880338	0.0	0	0	0	0
16415	0	0	1	0	0	0	0	622.5828755693786	590.6848051781124	0	0	0	0
16416	0	0	0	0	0	0	0	713.0714419807291	0.0	0	0	0	0
16417	0	0	1	0	0	0	0	929.4438524539619	52.355531493552434	0	0	0	0
16418	0	0	0	0	0	0	0	560.6213877295551	483.0198691175662	0	0	0	0
16419	0	0	0	0	0	0	0	529.1849585483445	0.0	0	0	0	0
16420	0	0	0	0	0	0	0	826.3424330226242	517.8820646136135	0	0	0	0
16421	0	0	1	0	0	0	0	681.5250267402381	136.87344495430352	0	0	0	0
16422	0	0	0	0	0	0	0	899.4168048861966	258.4947807706418	0	0	0	0
16423	0	0	1	0	0	0	0	437.0842319043969	0.0	0	0	0	0
16424	0	0	0	0	0	0	0	940.7291486906531	255.95436456291498	0	0	0	0
16425	0	0	1	0	0	0	0	238.43694001676684	0.0	0	0	0	0
16426	0	0	0	0	0	0	0	562.6056689004298	0.0	0	0	0	0
16427	0	0	0	0	0	0	0	562.869637917745	3.3875902088604803	0	0	0	0
16428	0	0	1	0	0	0	0	561.9850642181061	0.0	0	0	0	0
16429	0	0	0	0	0	0	0	348.3122393353154	294.62420612419083	0	0	0	0
16430	0	0	0	0	0	0	0	232.1215392287418	0.0	0	0	0	0
16431	0	0	0	0	0	0	0	744.7797300293315	58.232307637711145	0	0	0	0
16432	0	0	0	0	0	0	0	5.885481041569718	0.0	0	0	0	0
16433	0	0	1	0	0	0	0	615.000072890233	136.74928345671168	0	0	0	0
16434	0	0	0	0	0	0	0	36.1145975315178	0.0	0	0	0	0
16435	0	0	0	0	0	0	0	97.2527583683761	0.0	0	0	0	0
16436	0	0	1	0	0	0	0	314.6567539966333	0.0	0	0	0	0
16437	0	0	1	0	0	0	0	792.1949373346149	0.0	0	0	0	0
16438	0	0	0	0	0	0	0	36.757230362751024	15.965914191526265	0	0	0	0
16439	0	0	0	0	0	0	0	785.0677148710187	0.0	0	0	0	0
16440	0	0	1	0	0	0	0	220.71016810321487	0.0	0	0	0	0
16441	0	0	1	0	0	0	0	22.204397136065257	0.0	0	0	0	0
16442	0	0	1	0	0	0	0	80.19365084758712	0.0	0	0	0	0
16443	0	0	1	0	0	0	0	115.77716291463402	0.0	0	0	0	0
16444	0	0	0	0	0	0	0	825.0574154467831	528.2741989152773	0	0	0	0
16445	0	0	1	0	0	0	0	934.2835297355534	248.0048750730648	0	0	0	0
16446	0	0	1	0	0	0	0	856.7925521104856	592.6061741729451	0	0	0	0
16447	0	0	0	0	0	0	0	686.1813170611741	0.0	0	0	0	0
16448	0	0	0	0	0	0	0	50.93123765311525	0.0	0	0	0	0
16449	0	0	1	0	0	0	0	781.6217879694275	0.0	0	0	0	0
16450	0	0	0	0	0	0	0	292.54087445774655	237.72874675909273	0	0	0	0
16451	0	0	0	0	0	0	0	287.2793621436476	155.7061290305878	0	0	0	0
16452	0	0	1	0	0	0	0	327.70167542074415	0.0	0	0	0	0
16453	0	0	1	0	0	0	0	19.626314209987505	0.0	0	0	0	0
16454	0	0	1	0	0	0	0	166.39254126438198	0.0	0	0	0	0
16455	0	0	0	0	0	0	0	853.7618173304971	0.0	0	0	0	0
16456	0	0	0	0	0	0	0	435.6555614785157	209.41196248592064	0	0	0	0
16457	0	0	1	0	0	0	0	162.463845141386	0.0	0	0	0	0
16458	0	0	1	0	0	0	0	987.9799845424498	385.450352374375	0	0	0	0
16459	0	0	1	0	0	0	0	534.208176409295	0.0	0	0	0	0
16460	0	0	0	0	0	0	0	682.8369614490101	312.1687878081658	0	0	0	0
16461	0	0	1	0	0	0	0	147.79068585107592	0.0	0	0	0	0
16462	0	0	0	0	0	0	0	386.3345381399289	0.0	0	0	0	0
16463	0	0	0	0	0	0	0	724.2245449349693	0.0	0	0	0	0
16464	0	0	0	0	0	0	0	410.20795454804846	0.0	0	0	0	0
16465	0	0	0	0	0	0	0	457.76201490057224	406.0477624237844	0	0	0	0
16466	0	0	0	0	0	0	0	17.53386266648349	0.0	0	0	0	0
16467	0	0	0	0	0	0	0	625.233199552234	32.06640106331427	0	0	0	0
16468	0	0	1	0	0	0	0	15.2169174698914	0.0	0	0	0	0
16469	0	0	0	0	0	0	0	297.57601747605844	0.0	0	0	0	0
16470	0	0	0	0	0	0	0	294.8093289898385	235.95334487944052	0	0	0	0
16471	0	0	0	0	0	0	0	653.62829889643	461.0141738358741	0	0	0	0
16472	0	0	1	0	0	0	0	28.619425640312723	0.0	0	0	0	0
16473	0	0	1	0	0	0	0	295.9469011527379	0.0	0	0	0	0
16474	0	0	0	0	0	0	0	619.6847084551085	0.0	0	0	0	0
16475	0	0	0	0	0	0	0	816.7401938145606	0.0	0	0	0	0
16476	0	0	0	0	0	0	0	162.62013933967012	0.0	0	0	0	0
16477	0	0	1	0	0	0	0	612.9006400412462	30.748249205462706	0	0	0	0
16478	0	0	0	0	0	0	0	122.11293284628721	0.0	0	0	0	0
16479	0	0	0	0	0	0	0	665.3197443971054	508.86781949424955	0	0	0	0
16480	0	0	0	0	0	0	0	607.4484372876957	0.0	0	0	0	0
16481	0	0	1	0	0	0	0	721.9092027157051	108.1782438502088	0	0	0	0
16482	0	0	1	0	0	0	0	535.411431756166	0.0	0	0	0	0
16483	0	0	1	0	0	0	0	160.4759859464644	0.0	0	0	0	0
16484	0	0	0	0	0	0	0	696.318739466762	0.0	0	0	0	0
16485	0	0	0	0	0	0	0	87.67351588056005	0.0	0	0	0	0
16486	0	0	0	0	0	0	0	477.0228361048886	0.0	0	0	0	0
16487	0	0	0	0	0	0	0	929.6394328284118	285.8185752735455	0	0	0	0
16488	0	0	1	0	0	0	0	433.2939333716631	111.05914921831817	0	0	0	0
16489	0	0	0	0	0	0	0	162.40657484143105	0.0	0	0	0	0
16490	0	0	1	0	0	0	0	359.64343332648707	0.0	0	0	0	0
16491	0	0	0	0	0	0	0	689.0689404620381	183.4193626914654	0	0	0	0
16492	0	0	1	0	0	0	0	435.1229513974545	0.0	0	0	0	0
16493	0	0	1	0	0	0	0	154.4147074131692	0.0	0	0	0	0
16494	0	0	1	0	0	0	0	443.28385728386155	0.0	0	0	0	0
16495	0	0	0	0	0	0	0	266.3178599876703	0.0	0	0	0	0
16496	0	0	1	0	0	0	0	955.8356655537336	938.8858838294324	0	0	0	0
16497	0	0	0	0	0	0	0	341.18212435868423	242.28813167302133	0	0	0	0
16498	0	0	0	0	0	0	0	32.78354874049483	0.0	0	0	0	0
16499	0	0	1	0	0	0	0	34.708858116662356	0.0	0	0	0	0
16500	0	0	0	0	0	0	0	851.5974849246817	793.4710010116972	0	0	0	0
16501	0	0	0	0	0	0	0	434.44888835824503	0.0	0	0	0	0
16502	0	0	1	0	0	0	0	960.0252843849356	460.91737946380704	0	0	0	0
16503	0	0	1	0	0	0	0	3.7186670767489494	0.0	0	0	0	0
16504	0	0	1	0	0	0	0	891.4227199536691	261.15735959237475	0	0	0	0
16505	0	0	0	0	0	0	0	175.6359418663087	0.0	0	0	0	0
16506	0	0	1	0	0	0	0	610.8876854315478	0.0	0	0	0	0
16507	0	0	0	0	0	0	0	912.2633451599071	0.0	0	0	0	0
