	tdbank_imp_date	media_app_id	position_id	pltv	pctcvr	pctr	bid_price	response_ecpm	win_price	winner_bid_price	click_num	target_cpa	pay_amount
8563	0	0	1	0	0	0	0	307.892815035125	136.62303942079436	0	0	0	0
8564	0	0	0	0	0	0	0	840.4502239284475	716.595940581562	0	0	0	0
8565	0	0	0	0	0	0	0	844.3187815976798	170.2045862846251	0	0	0	0
8566	0	0	0	0	0	0	0	997.6085695808779	431.50066122668926	0	0	0	0
8567	0	0	1	0	0	0	0	79.06778903163669	0.0	0	0	0	0
8568	0	0	0	0	0	0	0	313.79832348975543	0.0	0	0	0	0
8569	0	0	1	0	0	0	0	455.1089671667803	368.51826399594313	0	0	0	0
8570	0	0	0	0	0	0	0	883.7212256342382	794.0996870123149	0	0	0	0
8571	0	0	0	0	0	0	0	456.3847146078944	0.0	0	0	0	0
8572	0	0	0	0	0	0	0	242.9947676899762	0.0	0	0	0	0
8573	0	0	0	0	0	0	0	894.6453590789912	752.655794249917	0	0	0	0
8574	0	0	1	0	0	0	0	841.5867612492162	0.0	0	0	0	0
8575	0	0	0	0	0	0	0	22.2633728233691	0.0	0	0	0	0
8576	0	0	1	0	0	0	0	88.0129943019542	0.0	0	0	0	0
8577	0	0	1	0	0	0	0	328.373404577881	0.0	0	0	0	0
8578	0	0	1	0	0	0	0	931.416499539919	864.7252244609009	0	0	0	0
8579	0	0	1	0	0	0	0	166.4055479450478	0.0	0	0	0	0
8580	0	0	1	0	0	0	0	432.9421489242058	0.0	0	0	0	0
8581	0	0	0	0	0	0	0	601.931498125853	0.0	0	0	0	0
8582	0	0	0	0	0	0	0	490.17285423714804	331.6192844695912	0	0	0	0
8583	0	0	1	0	0	0	0	570.247323356453	256.87632324950204	0	0	0	0
8584	0	0	0	0	0	0	0	858.4985161881953	342.65340726474346	0	0	0	0
8585	0	0	1	0	0	0	0	217.12282158136787	0.0	0	0	0	0
8586	0	0	0	0	0	0	0	804.41486338059	200.13948506409952	0	0	0	0
8587	0	0	1	0	0	0	0	621.797986989432	0.0	0	0	0	0
8588	0	0	0	0	0	0	0	749.845988490681	116.2354214793998	0	0	0	0
8589	0	0	0	0	0	0	0	602.8287227416334	35.86183724316694	0	0	0	0
8590	0	0	1	0	0	0	0	148.4554933282596	0.0	0	0	0	0
8591	0	0	0	0	0	0	0	563.0082200856708	0.0	0	0	0	0
8592	0	0	0	0	0	0	0	191.2947279144296	0.0	0	0	0	0
8593	0	0	1	0	0	0	0	608.3456511225255	582.8323261856563	0	0	0	0
8594	0	0	1	0	0	0	0	673.7614222162795	413.5053069100911	0	0	0	0
8595	0	0	1	0	0	0	0	907.4631386929113	170.32936544411126	0	0	0	0
8596	0	0	1	0	0	0	0	481.68454670510994	0.0	0	0	0	0
8597	0	0	1	0	0	0	0	671.2724387931081	569.7954992102476	0	0	0	0
8598	0	0	0	0	0	0	0	600.459762858268	248.18214366604076	0	0	0	0
8599	0	0	0	0	0	0	0	151.57516466148414	0.0	0	0	0	0
8600	0	0	1	0	0	0	0	205.07230258760433	59.71072494081997	0	0	0	0
8601	0	0	0	0	0	0	0	712.8778250627201	0.0	0	0	0	0
8602	0	0	1	0	0	0	0	530.7432251425257	119.77034695727595	0	0	0	0
8603	0	0	1	0	0	0	0	633.5771851833757	197.60107966776275	0	0	0	0
8604	0	0	0	0	0	0	0	230.92817338759374	0.0	0	0	0	0
8605	0	0	1	0	0	0	0	688.1257857046681	349.1750190106604	0	0	0	0
8606	0	0	1	0	0	0	0	412.7834722858805	411.39637085829816	0	0	0	0
8607	0	0	0	0	0	0	0	485.0344825374343	159.39684988468215	0	0	0	0
8608	0	0	0	0	0	0	0	345.5344010125913	327.01166490424396	0	0	0	0
8609	0	0	1	0	0	0	0	655.9941131497718	170.22346287032454	0	0	0	0
8610	0	0	0	0	0	0	0	544.2111122748281	407.5560295764013	0	0	0	0
8611	0	0	1	0	0	0	0	635.7090840561693	343.01979535246005	0	0	0	0
8612	0	0	0	0	0	0	0	414.0442092752584	22.000507922729007	0	0	0	0
8613	0	0	1	0	0	0	0	998.3102364126075	270.55618786289614	0	0	0	0
8614	0	0	1	0	0	0	0	48.43434136714486	0.0	0	0	0	0
8615	0	0	0	0	0	0	0	869.0567596597783	616.4185968193149	0	0	0	0
8616	0	0	0	0	0	0	0	929.7432680148769	631.3893279079509	0	0	0	0
8617	0	0	1	0	0	0	0	748.7417379205898	429.6755065361785	0	0	0	0
8618	0	0	0	0	0	0	0	83.48943414988408	0.0	0	0	0	0
8619	0	0	1	0	0	0	0	2.9968919039140562	0.0	0	0	0	0
8620	0	0	1	0	0	0	0	356.63237016211644	0.0	0	0	0	0
8621	0	0	1	0	0	0	0	505.6715120108325	262.9258602873609	0	0	0	0
8622	0	0	0	0	0	0	0	278.54173714730655	235.9120124599705	0	0	0	0
8623	0	0	1	0	0	0	0	894.4950806206219	752.5734464175839	0	0	0	0
8624	0	0	0	0	0	0	0	805.5572088699247	788.6533475178937	0	0	0	0
8625	0	0	0	0	0	0	0	945.2688255999141	420.8021976702716	0	0	0	0
8626	0	0	1	0	0	0	0	647.8089673230523	532.8375395305786	0	0	0	0
8627	0	0	1	0	0	0	0	600.1238845535437	148.77475852681687	0	0	0	0
8628	0	0	0	0	0	0	0	371.2268535562443	0.0	0	0	0	0
8629	0	0	0	0	0	0	0	212.3447688815616	0.0	0	0	0	0
8630	0	0	1	0	0	0	0	593.1920224424258	0.0	0	0	0	0
8631	0	0	0	0	0	0	0	696.1599539321243	341.5702111581136	0	0	0	0
8632	0	0	0	0	0	0	0	649.7024455641207	420.9473895590481	0	0	0	0
8633	0	0	0	0	0	0	0	169.2817287846895	0.0	0	0	0	0
8634	0	0	1	0	0	0	0	390.81254896061404	322.1654811494512	0	0	0	0
8635	0	0	1	0	0	0	0	373.7189379314448	0.0	0	0	0	0
8636	0	0	1	0	0	0	0	357.4728674724036	0.0	0	0	0	0
8637	0	0	0	0	0	0	0	490.8808976158624	0.0	0	0	0	0
8638	0	0	1	0	0	0	0	722.7609937078475	150.17522318381327	0	0	0	0
8639	0	0	1	0	0	0	0	931.2558582390506	430.99620525070804	0	0	0	0
8640	0	0	1	0	0	0	0	469.4048008266001	347.62197133788186	0	0	0	0
8641	0	0	1	0	0	0	0	719.1675884900353	466.77533591891705	0	0	0	0
8642	0	0	0	0	0	0	0	538.3537464449772	126.79288102572883	0	0	0	0
8643	0	0	0	0	0	0	0	99.85924195672446	0.0	0	0	0	0
8644	0	0	0	0	0	0	0	473.5940072246094	0.0	0	0	0	0
8645	0	0	0	0	0	0	0	28.82370616396401	0.0	0	0	0	0
8646	0	0	1	0	0	0	0	769.7662542394634	0.0	0	0	0	0
8647	0	0	0	0	0	0	0	302.4759795167402	0.0	0	0	0	0
8648	0	0	0	0	0	0	0	785.3215916778901	769.4102476829654	0	0	0	0
8649	0	0	1	0	0	0	0	755.5754068595553	0.0	0	0	0	0
8650	0	0	1	0	0	0	0	452.1149904734596	0.0	0	0	0	0
8651	0	0	0	0	0	0	0	79.66015660099501	0.0	0	0	0	0
8652	0	0	0	0	0	0	0	123.20076387007629	0.0	0	0	0	0
8653	0	0	1	0	0	0	0	495.0776576051403	0.0	0	0	0	0
8654	0	0	1	0	0	0	0	106.41870371984785	0.0	0	0	0	0
8655	0	0	0	0	0	0	0	607.3573185880776	41.70178213891862	0	0	0	0
8656	0	0	1	0	0	0	0	10.65541640234835	0.0	0	0	0	0
8657	0	0	0	0	0	0	0	444.4485711242319	177.57701557290162	0	0	0	0
8658	0	0	0	0	0	0	0	582.6313206602478	0.0	0	0	0	0
8659	0	0	1	0	0	0	0	770.5024489354296	483.93301513170337	0	0	0	0
8660	0	0	1	0	0	0	0	140.42231614040435	0.0	0	0	0	0
8661	0	0	0	0	0	0	0	174.12851556016872	0.0	0	0	0	0
8662	0	0	1	0	0	0	0	100.2909778706239	0.0	0	0	0	0
8663	0	0	0	0	0	0	0	289.73073753652324	233.6503154252232	0	0	0	0
8664	0	0	0	0	0	0	0	10.908622019411784	0.0	0	0	0	0
8665	0	0	1	0	0	0	0	251.86679669887357	0.0	0	0	0	0
8666	0	0	1	0	0	0	0	467.70924170502315	0.0	0	0	0	0
8667	0	0	1	0	0	0	0	914.3147799123891	0.0	0	0	0	0
8668	0	0	1	0	0	0	0	544.6422630947513	31.21375800383641	0	0	0	0
8669	0	0	0	0	0	0	0	30.91007939056356	0.0	0	0	0	0
8670	0	0	0	0	0	0	0	422.89921665653685	0.0	0	0	0	0
8671	0	0	0	0	0	0	0	482.7834549183143	394.32944394536054	0	0	0	0
8672	0	0	0	0	0	0	0	521.9114346377105	0.0	0	0	0	0
8673	0	0	0	0	0	0	0	310.8632927592052	0.0	0	0	0	0
8674	0	0	1	0	0	0	0	981.6183731094485	973.3732988127513	0	0	0	0
8675	0	0	0	0	0	0	0	781.6632175955345	698.4148092432581	0	0	0	0
8676	0	0	0	0	0	0	0	274.371801007226	0.0	0	0	0	0
8677	0	0	0	0	0	0	0	285.3066672076719	0.0	0	0	0	0
8678	0	0	0	0	0	0	0	878.1901768358715	432.4361196962003	0	0	0	0
8679	0	0	1	0	0	0	0	379.9634976228582	0.0	0	0	0	0
8680	0	0	1	0	0	0	0	279.5650973459162	0.0	0	0	0	0
8681	0	0	1	0	0	0	0	473.66988057225046	0.0	0	0	0	0
8682	0	0	0	0	0	0	0	913.0951914479243	533.1214768784279	0	0	0	0
8683	0	0	1	0	0	0	0	66.81686395774156	0.0	0	0	0	0
8684	0	0	1	0	0	0	0	246.49343518469934	49.08596239617058	0	0	0	0
8685	0	0	1	0	0	0	0	249.71544463782215	0.0	0	0	0	0
8686	0	0	1	0	0	0	0	541.0060464739531	99.46716174297221	0	0	0	0
8687	0	0	0	0	0	0	0	254.49621604721017	0.0	0	0	0	0
8688	0	0	0	0	0	0	0	459.8559643309417	0.0	0	0	0	0
8689	0	0	0	0	0	0	0	914.0764931605722	0.0	0	0	0	0
8690	0	0	0	0	0	0	0	449.5425398624765	0.0	0	0	0	0
8691	0	0	1	0	0	0	0	287.1454338846616	0.0	0	0	0	0
8692	0	0	0	0	0	0	0	518.7294250290109	217.60428903435013	0	0	0	0
8693	0	0	0	0	0	0	0	533.7819788595584	0.0	0	0	0	0
8694	0	0	0	0	0	0	0	66.35828004467481	0.0	0	0	0	0
8695	0	0	1	0	0	0	0	963.2606298911444	491.1743943883481	0	0	0	0
8696	0	0	0	0	0	0	0	194.99207342865932	0.0	0	0	0	0
8697	0	0	1	0	0	0	0	700.9815522034587	171.09760818407048	0	0	0	0
8698	0	0	0	0	0	0	0	624.0660977707693	402.46404549481116	0	0	0	0
8699	0	0	1	0	0	0	0	120.72183383620528	8.120798630077196	0	0	0	0
8700	0	0	1	0	0	0	0	212.53224245425983	0.0	0	0	0	0
8701	0	0	1	0	0	0	0	306.946747110185	0.0	0	0	0	0
8702	0	0	0	0	0	0	0	709.7775657525312	687.3747982833193	0	0	0	0
8703	0	0	1	0	0	0	0	553.575040359485	18.303285160299666	0	0	0	0
8704	0	0	1	0	0	0	0	99.6028533133192	0.0	0	0	0	0
8705	0	0	0	0	0	0	0	222.79515994430977	177.65710671566848	0	0	0	0
8706	0	0	0	0	0	0	0	92.99596983118474	0.0	0	0	0	0
8707	0	0	0	0	0	0	0	604.1189490508405	0.0	0	0	0	0
8708	0	0	0	0	0	0	0	443.2985623413097	0.0	0	0	0	0
8709	0	0	0	0	0	0	0	632.2685006787799	32.38817585152931	0	0	0	0
8710	0	0	0	0	0	0	0	672.9453020178177	0.0	0	0	0	0
8711	0	0	0	0	0	0	0	349.81870072737144	0.0	0	0	0	0
8712	0	0	1	0	0	0	0	282.5236405920988	0.0	0	0	0	0
8713	0	0	0	0	0	0	0	162.67634625702766	0.0	0	0	0	0
8714	0	0	1	0	0	0	0	479.7938650981366	0.0	0	0	0	0
8715	0	0	1	0	0	0	0	888.636635660203	355.5479826038471	0	0	0	0
8716	0	0	1	0	0	0	0	576.6493216820744	0.0	0	0	0	0
8717	0	0	1	0	0	0	0	570.5385726911467	377.9556769810223	0	0	0	0
8718	0	0	0	0	0	0	0	722.1426592492227	307.64328035860524	0	0	0	0
8719	0	0	1	0	0	0	0	332.0355240614525	227.76401609850328	0	0	0	0
8720	0	0	0	0	0	0	0	936.2734015792761	158.02173134160168	0	0	0	0
8721	0	0	1	0	0	0	0	349.38057440302117	0.0	0	0	0	0
8722	0	0	0	0	0	0	0	777.7128007395801	0.0	0	0	0	0
8723	0	0	1	0	0	0	0	611.4151832033061	337.0535451151403	0	0	0	0
8724	0	0	1	0	0	0	0	331.79691435676796	0.0	0	0	0	0
8725	0	0	0	0	0	0	0	363.9751120177056	0.0	0	0	0	0
8726	0	0	0	0	0	0	0	604.3231069574608	290.00712281630734	0	0	0	0
8727	0	0	0	0	0	0	0	647.5967730973958	0.0	0	0	0	0
8728	0	0	0	0	0	0	0	696.9376718471898	390.88113027841274	0	0	0	0
8729	0	0	0	0	0	0	0	308.7579820941969	0.0	0	0	0	0
8730	0	0	0	0	0	0	0	778.8322148397626	281.8891716165812	0	0	0	0
8731	0	0	1	0	0	0	0	20.327532568817695	0.0	0	0	0	0
8732	0	0	0	0	0	0	0	53.795293899838946	0.0	0	0	0	0
8733	0	0	0	0	0	0	0	634.8752434584551	240.86734137342515	0	0	0	0
8734	0	0	0	0	0	0	0	202.52861794064836	0.0	0	0	0	0
8735	0	0	0	0	0	0	0	744.9615298867345	486.157232693485	0	0	0	0
8736	0	0	0	0	0	0	0	73.24822138664754	0.0	0	0	0	0
8737	0	0	0	0	0	0	0	358.82410634992266	0.0	0	0	0	0
8738	0	0	1	0	0	0	0	14.240384478597989	0.0	0	0	0	0
8739	0	0	0	0	0	0	0	205.1747709064875	0.0	0	0	0	0
8740	0	0	1	0	0	0	0	337.95524394319466	0.0	0	0	0	0
8741	0	0	0	0	0	0	0	633.948875019393	0.0	0	0	0	0
8742	0	0	1	0	0	0	0	552.3600631883082	353.8957202162323	0	0	0	0
8743	0	0	1	0	0	0	0	895.3167959445844	329.50574776150063	0	0	0	0
8744	0	0	1	0	0	0	0	900.5752336261863	0.0	0	0	0	0
8745	0	0	0	0	0	0	0	343.99094181392206	0.0	0	0	0	0
8746	0	0	0	0	0	0	0	357.52154621432754	0.0	0	0	0	0
8747	0	0	0	0	0	0	0	881.8354940261996	583.7837708044864	0	0	0	0
8748	0	0	0	0	0	0	0	395.89251180159556	0.0	0	0	0	0
8749	0	0	1	0	0	0	0	533.3255091362639	0.0	0	0	0	0
8750	0	0	0	0	0	0	0	740.4073573243489	718.2890475403656	0	0	0	0
8751	0	0	0	0	0	0	0	847.0630325630865	0.0	0	0	0	0
8752	0	0	0	0	0	0	0	714.7444777247725	700.1927916721305	0	0	0	0
8753	0	0	1	0	0	0	0	248.53125628816917	0.0	0	0	0	0
8754	0	0	1	0	0	0	0	779.4375513081313	62.21013054417257	0	0	0	0
8755	0	0	0	0	0	0	0	759.8447000276404	560.4029545065584	0	0	0	0
8756	0	0	0	0	0	0	0	447.56333742280543	0.0	0	0	0	0
8757	0	0	1	0	0	0	0	878.9969284651777	633.7204013391325	0	0	0	0
8758	0	0	1	0	0	0	0	436.599752493412	0.0	0	0	0	0
8759	0	0	0	0	0	0	0	264.63899206192133	0.0	0	0	0	0
8760	0	0	1	0	0	0	0	242.15089186325812	0.0	0	0	0	0
8761	0	0	0	0	0	0	0	547.976792117718	524.2424229470678	0	0	0	0
8762	0	0	0	0	0	0	0	424.0336363932203	0.0	0	0	0	0
8763	0	0	0	0	0	0	0	43.81222823468845	40.587506424917265	0	0	0	0
8764	0	0	1	0	0	0	0	370.4075101559262	24.66693199893588	0	0	0	0
8765	0	0	1	0	0	0	0	393.7795557066042	0.0	0	0	0	0
8766	0	0	0	0	0	0	0	773.1176418032018	332.2276964550056	0	0	0	0
8767	0	0	0	0	0	0	0	769.1810834514652	552.1939565151964	0	0	0	0
8768	0	0	1	0	0	0	0	888.4460623597191	0.0	0	0	0	0
8769	0	0	0	0	0	0	0	514.9276405107561	261.199506975282	0	0	0	0
8770	0	0	0	0	0	0	0	657.818658287528	0.0	0	0	0	0
8771	0	0	1	0	0	0	0	2.371347265805679	0.0	0	0	0	0
8772	0	0	1	0	0	0	0	103.13968026061548	0.0	0	0	0	0
8773	0	0	0	0	0	0	0	712.5012454412745	21.022776289457145	0	0	0	0
8774	0	0	1	0	0	0	0	769.24077981192	54.16006803283091	0	0	0	0
8775	0	0	0	0	0	0	0	171.4605305853767	0.0	0	0	0	0
8776	0	0	0	0	0	0	0	46.39321620611669	0.0	0	0	0	0
8777	0	0	0	0	0	0	0	513.5836690001057	324.823734551944	0	0	0	0
8778	0	0	1	0	0	0	0	847.5070293670525	0.0	0	0	0	0
8779	0	0	0	0	0	0	0	530.2394263988585	339.30491526095585	0	0	0	0
8780	0	0	0	0	0	0	0	503.5099312815885	0.0	0	0	0	0
8781	0	0	1	0	0	0	0	797.7270453142556	0.0	0	0	0	0
8782	0	0	0	0	0	0	0	287.7726764181892	0.0	0	0	0	0
8783	0	0	1	0	0	0	0	893.301768070763	34.837257420548106	0	0	0	0
8784	0	0	1	0	0	0	0	461.2847449774721	0.0	0	0	0	0
8785	0	0	1	0	0	0	0	897.2308002604813	411.5453277624117	0	0	0	0
8786	0	0	0	0	0	0	0	762.9047714466521	480.52699380126853	0	0	0	0
8787	0	0	1	0	0	0	0	280.90247947447335	0.0	0	0	0	0
8788	0	0	0	0	0	0	0	313.1447615377546	135.71125252060057	0	0	0	0
8789	0	0	1	0	0	0	0	711.9147659724903	514.6388375827972	0	0	0	0
8790	0	0	0	0	0	0	0	198.94866629685248	0.0	0	0	0	0
8791	0	0	1	0	0	0	0	558.6611694825644	0.0	0	0	0	0
8792	0	0	1	0	0	0	0	130.34319224792156	0.0	0	0	0	0
8793	0	0	1	0	0	0	0	590.0008292314936	0.0	0	0	0	0
8794	0	0	0	0	0	0	0	563.8126504308651	0.0	0	0	0	0
8795	0	0	1	0	0	0	0	541.0449461739712	438.4942098084008	0	0	0	0
8796	0	0	1	0	0	0	0	412.7447792135891	0.0	0	0	0	0
8797	0	0	0	0	0	0	0	847.2938167831442	550.9654217003416	0	0	0	0
8798	0	0	0	0	0	0	0	584.0133532280068	0.0	0	0	0	0
8799	0	0	1	0	0	0	0	325.41042774827457	0.0	0	0	0	0
8800	0	0	0	0	0	0	0	180.80361767240106	43.370330293507344	0	0	0	0
8801	0	0	0	0	0	0	0	519.0544795332612	167.87100910382503	0	0	0	0
8802	0	0	0	0	0	0	0	750.7009238733579	736.485057611182	0	0	0	0
8803	0	0	1	0	0	0	0	285.4320874973204	168.36098411974552	0	0	0	0
8804	0	0	0	0	0	0	0	544.5350945366619	0.0	0	0	0	0
8805	0	0	0	0	0	0	0	364.5677674049195	248.93107807259474	0	0	0	0
8806	0	0	1	0	0	0	0	642.1034805040003	449.2791405693415	0	0	0	0
8807	0	0	0	0	0	0	0	936.1050643177713	803.6830690194588	0	0	0	0
8808	0	0	0	0	0	0	0	709.4589122403503	344.2904555245041	0	0	0	0
8809	0	0	0	0	0	0	0	811.1530333023987	734.2457383923255	0	0	0	0
8810	0	0	1	0	0	0	0	165.66115183752217	0.0	0	0	0	0
8811	0	0	1	0	0	0	0	403.5975133944163	0.0	0	0	0	0
8812	0	0	0	0	0	0	0	170.55088725261658	0.0	0	0	0	0
8813	0	0	1	0	0	0	0	247.5435929161257	0.0	0	0	0	0
8814	0	0	0	0	0	0	0	405.34122618190247	0.0	0	0	0	0
8815	0	0	0	0	0	0	0	499.66652752078755	335.13520166628484	0	0	0	0
8816	0	0	1	0	0	0	0	425.3865562980016	0.0	0	0	0	0
8817	0	0	0	0	0	0	0	139.44080256565707	0.0	0	0	0	0
8818	0	0	1	0	0	0	0	332.2686346482937	211.39447466756812	0	0	0	0
8819	0	0	1	0	0	0	0	808.1131421883156	99.15097497978509	0	0	0	0
8820	0	0	1	0	0	0	0	258.5388940338416	70.79186452439356	0	0	0	0
8821	0	0	0	0	0	0	0	99.14713075472659	0.0	0	0	0	0
8822	0	0	0	0	0	0	0	267.60624774063126	0.0	0	0	0	0
8823	0	0	0	0	0	0	0	681.88538796059	0.0	0	0	0	0
8824	0	0	0	0	0	0	0	66.70797723580257	0.0	0	0	0	0
8825	0	0	0	0	0	0	0	899.7912744325895	52.562553307804464	0	0	0	0
8826	0	0	1	0	0	0	0	571.9939757756691	308.97509614391817	0	0	0	0
8827	0	0	0	0	0	0	0	435.66548661201676	94.41011527289744	0	0	0	0
8828	0	0	0	0	0	0	0	872.2571188968833	101.5239829682858	0	0	0	0
8829	0	0	0	0	0	0	0	548.3537084380907	91.39208770900242	0	0	0	0
8830	0	0	1	0	0	0	0	928.7172211602109	133.2890569627131	0	0	0	0
8831	0	0	1	0	0	0	0	122.88301438570915	0.0	0	0	0	0
8832	0	0	0	0	0	0	0	591.8842288716482	0.0	0	0	0	0
8833	0	0	1	0	0	0	0	295.941931660902	0.0	0	0	0	0
8834	0	0	0	0	0	0	0	151.50016704037972	0.0	0	0	0	0
8835	0	0	1	0	0	0	0	81.95172019060371	0.0	0	0	0	0
8836	0	0	0	0	0	0	0	883.4226236010319	255.49634645773878	0	0	0	0
8837	0	0	1	0	0	0	0	220.70094156445842	180.0965172999548	0	0	0	0
8838	0	0	0	0	0	0	0	564.4410992372536	0.0	0	0	0	0
8839	0	0	0	0	0	0	0	794.7037383125482	0.0	0	0	0	0
8840	0	0	0	0	0	0	0	105.99540314460143	0.0	0	0	0	0
8841	0	0	0	0	0	0	0	887.3759399571809	705.4264495473326	0	0	0	0
8842	0	0	1	0	0	0	0	698.4873581470787	0.0	0	0	0	0
8843	0	0	0	0	0	0	0	944.519727497327	244.05771502064212	0	0	0	0
8844	0	0	1	0	0	0	0	793.9851345716651	0.0	0	0	0	0
8845	0	0	1	0	0	0	0	124.87903488131636	0.0	0	0	0	0
8846	0	0	1	0	0	0	0	895.1857833155861	422.21916476371024	0	0	0	0
8847	0	0	1	0	0	0	0	709.4038001012648	301.970856683104	0	0	0	0
8848	0	0	1	0	0	0	0	193.7353656219609	0.0	0	0	0	0
8849	0	0	1	0	0	0	0	331.8635190970762	0.0	0	0	0	0
8850	0	0	1	0	0	0	0	804.9839758474801	0.0	0	0	0	0
8851	0	0	1	0	0	0	0	665.7619419095847	0.0	0	0	0	0
8852	0	0	1	0	0	0	0	414.6228162709119	0.0	0	0	0	0
8853	0	0	1	0	0	0	0	295.2846832694422	0.0	0	0	0	0
8854	0	0	0	0	0	0	0	55.267474266945115	0.0	0	0	0	0
8855	0	0	1	0	0	0	0	834.6761685499998	0.0	0	0	0	0
8856	0	0	1	0	0	0	0	270.30611139480675	0.0	0	0	0	0
8857	0	0	1	0	0	0	0	404.27509839874597	204.0015851868353	0	0	0	0
8858	0	0	1	0	0	0	0	745.8685825509081	482.64907928723113	0	0	0	0
8859	0	0	0	0	0	0	0	878.4107451216817	0.0	0	0	0	0
8860	0	0	1	0	0	0	0	403.91493864023084	224.34925261952944	0	0	0	0
8861	0	0	1	0	0	0	0	478.7357934498164	0.0	0	0	0	0
8862	0	0	0	0	0	0	0	468.1702486619346	324.42333111706165	0	0	0	0
8863	0	0	1	0	0	0	0	661.9072844853982	37.16422312626311	0	0	0	0
8864	0	0	1	0	0	0	0	984.4627684963568	455.34477832091704	0	0	0	0
8865	0	0	0	0	0	0	0	436.521690401254	0.0	0	0	0	0
8866	0	0	1	0	0	0	0	80.59117183445142	0.0	0	0	0	0
8867	0	0	1	0	0	0	0	509.12742951372223	0.0	0	0	0	0
8868	0	0	1	0	0	0	0	136.94351568936392	0.0	0	0	0	0
8869	0	0	0	0	0	0	0	706.5322696157913	84.26919876091044	0	0	0	0
8870	0	0	0	0	0	0	0	801.1683566404193	51.47021448271438	0	0	0	0
8871	0	0	0	0	0	0	0	627.2852325998306	0.0	0	0	0	0
8872	0	0	0	0	0	0	0	414.88394239020556	0.0	0	0	0	0
8873	0	0	0	0	0	0	0	913.8354670304947	912.0102462151132	0	0	0	0
8874	0	0	0	0	0	0	0	629.5697947883241	0.0	0	0	0	0
8875	0	0	0	0	0	0	0	856.843218997051	206.45731963235113	0	0	0	0
8876	0	0	0	0	0	0	0	800.4904922879595	210.61380318744293	0	0	0	0
8877	0	0	0	0	0	0	0	902.5935466159011	675.5844614197017	0	0	0	0
8878	0	0	1	0	0	0	0	26.24034736626546	0.0	0	0	0	0
8879	0	0	1	0	0	0	0	647.041884849573	581.5779309403214	0	0	0	0
8880	0	0	1	0	0	0	0	46.96461716935529	0.0	0	0	0	0
8881	0	0	1	0	0	0	0	421.3006456412316	346.541803612157	0	0	0	0
8882	0	0	0	0	0	0	0	556.6577938733352	0.0	0	0	0	0
8883	0	0	1	0	0	0	0	54.30386645746399	0.0	0	0	0	0
8884	0	0	1	0	0	0	0	192.95617543087153	0.0	0	0	0	0
8885	0	0	0	0	0	0	0	807.0082476438068	787.7798394443151	0	0	0	0
8886	0	0	1	0	0	0	0	60.919554442647296	0.0	0	0	0	0
8887	0	0	1	0	0	0	0	702.820816062829	257.9488699331611	0	0	0	0
8888	0	0	0	0	0	0	0	291.0679520593997	0.0	0	0	0	0
8889	0	0	1	0	0	0	0	381.62422942992634	0.0	0	0	0	0
8890	0	0	0	0	0	0	0	278.3689590605205	225.31981511270016	0	0	0	0
8891	0	0	0	0	0	0	0	968.4274113339696	826.7001764336693	0	0	0	0
8892	0	0	1	0	0	0	0	215.07311036625254	67.85291031275243	0	0	0	0
8893	0	0	0	0	0	0	0	178.09767743994865	0.0	0	0	0	0
8894	0	0	0	0	0	0	0	438.03089448964226	38.40344462525358	0	0	0	0
8895	0	0	1	0	0	0	0	783.774696363982	747.6707910228197	0	0	0	0
8896	0	0	0	0	0	0	0	432.8758821315336	316.9142051529225	0	0	0	0
8897	0	0	0	0	0	0	0	928.7158579347894	206.1075617627677	0	0	0	0
8898	0	0	0	0	0	0	0	79.05404118458237	0.0	0	0	0	0
8899	0	0	0	0	0	0	0	596.3321413357918	0.19611183683854172	0	0	0	0
8900	0	0	1	0	0	0	0	577.3392753313609	0.0	0	0	0	0
8901	0	0	0	0	0	0	0	297.35370729518684	0.0	0	0	0	0
8902	0	0	1	0	0	0	0	720.6745226273223	401.2112970217605	0	0	0	0
8903	0	0	1	0	0	0	0	630.3478119904187	0.0	0	0	0	0
8904	0	0	1	0	0	0	0	347.3787392158287	0.0	0	0	0	0
8905	0	0	1	0	0	0	0	40.29544164761578	2.3011451174709263	0	0	0	0
8906	0	0	1	0	0	0	0	275.68714019466967	0.0	0	0	0	0
8907	0	0	0	0	0	0	0	757.7197673530641	276.9471475238301	0	0	0	0
8908	0	0	1	0	0	0	0	733.0913007902757	0.0	0	0	0	0
8909	0	0	1	0	0	0	0	104.70484053089402	0.0	0	0	0	0
8910	0	0	1	0	0	0	0	148.11228548275736	101.51264071393685	0	0	0	0
8911	0	0	1	0	0	0	0	476.8915944374157	0.0	0	0	0	0
8912	0	0	0	0	0	0	0	674.3303835615653	600.9379530172546	0	0	0	0
8913	0	0	0	0	0	0	0	177.40766283126484	0.0	0	0	0	0
8914	0	0	0	0	0	0	0	850.689520066052	737.0883991115055	0	0	0	0
8915	0	0	0	0	0	0	0	576.7293385623085	432.69939072478405	0	0	0	0
8916	0	0	1	0	0	0	0	932.7034036603486	372.3815701426341	0	0	0	0
8917	0	0	1	0	0	0	0	332.051257987381	0.0	0	0	0	0
8918	0	0	0	0	0	0	0	218.47372863833482	0.0	0	0	0	0
8919	0	0	1	0	0	0	0	728.5412370093926	195.44084424455565	0	0	0	0
8920	0	0	1	0	0	0	0	581.2496463842697	0.0	0	0	0	0
8921	0	0	1	0	0	0	0	919.3343929890964	511.5172692095654	0	0	0	0
